"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.1","Answer.10","Answer.10_time","Answer.11","Answer.11_time","Answer.12","Answer.12_time","Answer.13","Answer.13_time","Answer.14","Answer.14_time","Answer.15","Answer.15_time","Answer.16","Answer.16_time","Answer.17","Answer.17_time","Answer.18","Answer.18_time","Answer.19","Answer.19_time","Answer.1_time","Answer.2","Answer.20","Answer.20_time","Answer.21","Answer.21_time","Answer.22","Answer.22_time","Answer.23","Answer.23_time","Answer.24","Answer.24_time","Answer.25","Answer.25_time","Answer.26","Answer.26_time","Answer.27","Answer.27_time","Answer.28","Answer.28_time","Answer.29","Answer.29_time","Answer.2_time","Answer.3","Answer.30","Answer.30_time","Answer.31","Answer.31_time","Answer.32","Answer.32_time","Answer.33","Answer.33_time","Answer.34","Answer.34_time","Answer.35","Answer.35_time","Answer.36","Answer.36_time","Answer.37","Answer.37_time","Answer.38","Answer.38_time","Answer.39","Answer.39_time","Answer.3_time","Answer.4","Answer.40","Answer.40_time","Answer.41","Answer.41_time","Answer.42","Answer.42_time","Answer.43","Answer.43_time","Answer.44","Answer.44_time","Answer.45","Answer.45_time","Answer.46","Answer.46_time","Answer.47","Answer.47_time","Answer.48","Answer.48_time","Answer.49","Answer.49_time","Answer.4_time","Answer.5","Answer.50","Answer.50_time","Answer.51","Answer.51_time","Answer.52","Answer.52_time","Answer.53","Answer.53_time","Answer.54","Answer.54_time","Answer.55","Answer.55_time","Answer.56","Answer.56_time","Answer.57","Answer.57_time","Answer.58","Answer.58_time","Answer.59","Answer.59_time","Answer.5_time","Answer.6","Answer.60","Answer.60_time","Answer.61","Answer.61_time","Answer.62","Answer.62_time","Answer.63","Answer.63_time","Answer.64","Answer.64_time","Answer.65","Answer.65_time","Answer.66","Answer.66_time","Answer.6_time","Answer.7","Answer.7_time","Answer.8","Answer.8_time","Answer.9","Answer.9_time","Answer.start_time","Approve","Reject"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","378XPAWRUCCUVFM0S5ENFF0H6QXAIE","A3GZYWA9S6J0K9","Submitted","Wed Jan 06 20:37:48 PST 2016","Thu Jan 07 13:02:50 PST 2016","Fri Jan 08 13:02:50 PST 2016","","","","59102","0% (0/0)","0% (0/0)","0% (0/0)","C","C","1452200416463","B","1452200179790","B","1452200449542","B","1452200341004","B","1452200394664","B","1452200321484","B","1452200267833","C","1452200512298","C","1452200311956","B","1452200303718","1452200412736","C","C","1452200442257","B","1452200324818","B","1452200194910","B","1452200531786","B","1452200202397","C","1452200338350","B","1452200273241","C","1452200183549","C","1452200543825","C","1452200314523","1452200407589","B","C","1452200221394","C","1452200390811","B","1452200505991","B","1452200296495","C","1452200344743","C","1452200403619","C","1452200547630","B","1452200491804","C","1452200255562","C","1452200173825","1452200437893","B","B","1452200446903","B","1452200353098","C","1452200526599","C","1452200520178","B","1452200463705","B","1452200239746","C","1452200264506","C","1452200381106","B","1452200432996","C","1452200258808","1452200334044","B","C","1452200246719","B","1452200286956","C","1452200562806","B","1452200348672","C","1452200307914","C","1452200270999","B","1452200483006","B","1452200498542","C","1452200329614","C","1452200318059","1452200327343","C","C","1452200290337","B","1452200471854","B","1452200556671","C","1452200570120","C","1452200276626","B","1452200229084","C","1452200211478","1452200537759","C","1452200233737","C","1452200253109","B","1452200385800","1452200156230"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","39OWYR0EPKQBH6ID73MIF45WTP8FY2","A3KX8PBHVFQZ3U","Approved","Wed Jan 06 20:43:33 PST 2016","Wed Jan 06 21:06:27 PST 2016","Thu Jan 07 21:06:27 PST 2016","2016-01-08 05:06:43 UTC","","","1374","100% (1/1)","100% (1/1)","100% (1/1)","C","equal","1452142843192","equal","1452142987708","equal","1452142332159","C","1452141942348","equal","1452142739522","B","1452142753738","equal","1452142617958","equal","1452142504005","C","1452142819078","B","1452142281512","1452142796420","C","C","1452142146485","B","1452142813365","B","1452141889754","equal","1452143046808","equal","1452142764128","B","1452142603954","B","1452142085141","B","1452142826378","C","1452143162775","B","1452141870802","1452142520495","B","C","1452143026205","B","1452142419741","C","1452142869407","B","1452143062539","C","1452143067702","equal","1452142650069","B","1452142614379","C","1452142773369","C","1452142952816","B","1452142948871","1452143086175","equal","equal","1452142789560","B","1452142405199","equal","1452143032064","equal","1452142323161","B","1452142097721","equal","1452142361327","B","1452142882397","C","1452142923337","C","1452143134712","C","1452142242887","1452143099243","B","C","1452143157553","C","1452142903841","B","1452142514658","B","1452142735466","C","1452142539707","C","1452143021594","B","1452143139720","B","1452142840330","B","1452142368769","B","1452142494786","1452142779031","equal","B","1452143053191","C","1452142207358","B","1452142805860","C","1452142441795","C","1452141957409","C","1452142575849","B","1452143086525","1452142907270","C","1452143169117","equal","1452142855816","equal","1452143122887","1452141820467"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","3907X2AHF04X7YE0SLBSIUIVGG02PB","A3LC1KRWMHUH9I","Approved","Wed Jan 06 20:40:42 PST 2016","Wed Jan 06 20:53:35 PST 2016","Thu Jan 07 20:53:35 PST 2016","2016-01-08 04:56:43 UTC","","","773","100% (1/1)","100% (1/1)","100% (1/1)","C","equal","1452142325646","B","1452142347792","B","1452141758613","C","1452142376613","equal","1452142352918","C","1452141798194","B","1452142048534","B","1452142036864","C","1452141881335","equal","1452142412156","1452141869445","C","C","1452142054582","B","1452141899811","B","1452141739313","C","1452142134533","B","1452142402232","equal","1452142273238","C","1452142290872","C","1452142281632","equal","1452141855169","equal","1452142083918","1452142051950","B","C","1452142307765","equal","1452141913641","C","1452142381697","C","1452141860780","C","1452142024672","C","1452141969024","B","1452142361949","equal","1452142144096","C","1452142322399","B","1452142042857","1452142267173","C","B","1452142067359","C","1452142111056","equal","1452142357397","B","1452142119749","B","1452141875228","equal","1452142093375","B","1452142395317","equal","1452142005039","B","1452142301349","C","1452141988873","1452142296732","B","C","1452142366704","C","1452141688246","B","1452142313548","C","1452142261294","equal","1452141719228","equal","1452141788334","B","1452142163624","B","1452142179073","B","1452142152264","C","1452142019961","1452142331464","equal","B","1452141748582","equal","1452142286999","B","1452141923780","C","1452141931711","equal","1452142398854","equal","1452142172350","B","1452142319029","1452142369527","C","1452142388338","equal","1452141730927","C","1452141774782","1452141661163"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","3GGAI1SQEVX4KD9PXY86D3XMN23CMZ","A3OW5EFQ5QFD19","Submitted","Wed Jan 06 21:39:00 PST 2016","Wed Jan 06 22:08:59 PST 2016","Thu Jan 07 22:08:59 PST 2016","","","","1799","0% (0/0)","0% (0/0)","0% (0/0)","equal","B","1452146415816","B","1452146462175","equal","1452146476650","B","1452146798130","C","1452146595539","B","1452146795432","equal","1452145687896","equal","1452146602983","B","1452146283067","equal","1452145770844","1452146788792","equal","equal","1452146624241","B","1452145973271","B","1452146443554","C","1452146511570","B","1452146752805","B","1452146684067","equal","1452146613876","C","1452146315518","C","1452146310698","B","1452146718206","1452146745460","B","B","1452146389038","C","1452146471486","C","1452146651316","B","1452146365470","C","1452146725187","B","1452145899005","B","1452146629569","C","1452146686756","C","1452146493950","B","1452146632831","1452146485364","B","equal","1452146592457","B","1452146607559","equal","1452146217960","B","1452146546982","equal","1452146447783","C","1452146527866","B","1452145419236","C","1452146358021","C","1452146903772","C","1452146551077","1452146584350","B","C","1452146382830","B","1452146926943","equal","1452146453590","C","1452146500356","C","1452145637658","B","1452145906557","B","1452146575752","B","1452146502901","B","1452145609328","C","1452146635653","1452146421236","equal","equal","1452146568401","B","1452146402033","B","1452146541535","C","1452146637748","equal","1452146694213","B","1452146532934","B","1452146560363","1452146689524","C","1452146374796","equal","1452146466900","equal","1452146921278","1452145170514"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","3K9FOBBF2HI35ZOVMCG5T1C9M1QLNN","A3PRX6CU0P34NE","Approved","Wed Jan 06 20:51:16 PST 2016","Wed Jan 06 21:02:48 PST 2016","Thu Jan 07 21:02:48 PST 2016","2016-01-08 05:06:43 UTC","","","692","100% (1/1)","100% (1/1)","100% (1/1)","C","B","1452142526112","B","1452142441109","C","1452142973245","C","1452142489242","C","1452142729812","B","1452142812311","equal","1452142689223","equal","1452142957367","B","1452142613453","B","1452142941957","1452142315362","C","C","1452142783439","B","1452142848931","B","1452142353926","C","1452142427662","B","1452142926762","C","1452142915718","C","1452142496576","C","1452142638036","B","1452142743792","C","1452142362454","1452142544255","B","C","1452142844803","C","1452142961250","C","1452142695057","C","1452142664302","C","1452142548643","B","1452142705746","B","1452142575689","C","1452142884310","C","1452142698290","B","1452142343609","1452142860019","C","B","1452142382253","B","1452142566206","equal","1452142634441","B","1452142652146","B","1452142407465","C","1452142483422","C","1452142540225","B","1452142470279","C","1452142716670","C","1452142579540","1452142980058","B","C","1452142646781","B","1452142607382","B","1452142905576","C","1452142330995","equal","1452142792451","B","1452142857040","B","1452142660163","B","1452142746663","B","1452142983299","C","1452142451530","1452142726016","B","B","1452142834398","B","1452142721571","C","1452142517649","B","1452142946189","C","1452142763055","B","1452142911465","C","1452142950884","1452142597750","C","1452142756877","C","1452142572405","B","1452142617555","1452142308992"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","37KGEN7NJ3PTZ5F6UJM4E7QORQRPPK","A3PRZRK9IC5CBI","Approved","Wed Jan 06 20:39:36 PST 2016","Wed Jan 06 21:44:14 PST 2016","Thu Jan 07 21:44:14 PST 2016","2016-01-08 05:46:43 UTC","","","3878","100% (1/1)","100% (1/1)","100% (1/1)","B","equal","1452145300252","C","1452145401852","C","1452145199238","equal","1452145263578","equal","1452145395583","B","1452145307922","C","1452145110629","equal","1452145413482","C","1452145335961","C","1452145391771","1452145316242","equal","C","1452145301994","B","1452145280131","C","1452145297387","C","1452145437274","B","1452145320290","C","1452145275322","C","1452145245218","C","1452145247828","C","1452145272594","B","1452145240981","1452145310994","B","C","1452145233010","C","1452145195738","C","1452145368290","C","1452145383100","C","1452145356366","B","1452145182865","B","1452145173179","equal","1452145146227","C","1452145291727","equal","1452145331315","1452145450650","equal","B","1452145226195","B","1452145258844","equal","1452145375804","B","1452145192739","C","1452145269963","B","1452145344100","equal","1452145131715","C","1452145380442","C","1452145295731","C","1452145404956","1452145288890","B","C","1452145167505","equal","1452145218442","B","1452145208461","C","1452145140562","C","1452145286353","B","1452145212259","B","1452145446428","B","1452145348122","B","1452145229465","C","1452145359345","1452145351962","B","B","1452145323833","B","1452145425188","B","1452145442092","C","1452145116781","C","1452145188425","B","1452145203698","B","1452145409803","1452145364016","C","1452145419658","equal","1452145416877","B","1452145159434","1452145090052"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","3LOZAJ85YDC2G7GRECL9C74YIF92XZ","A3QSFE6GKO157S","Approved","Wed Jan 06 20:44:36 PST 2016","Wed Jan 06 20:54:07 PST 2016","Thu Jan 07 20:54:07 PST 2016","2016-01-08 04:56:43 UTC","","","571","100% (1/1)","100% (1/1)","100% (1/1)","B","C","1452142210905","C","1452142286287","B","1452142117890","C","1452142241400","B","1452142413336","B","1452142324557","B","1452142400811","C","1452142077021","B","1452142339634","B","1452142360177","1452142448576","C","C","1452141981405","B","1452142446041","B","1452142137305","C","1452142248443","B","1452142150827","B","1452142000011","C","1452142072222","C","1452142423440","C","1452142284243","C","1452142270777","1452141966016","B","C","1452142225224","C","1452142383812","C","1452142294332","C","1452141988104","C","1452142203173","C","1452142443976","B","1452142251095","B","1452142047571","B","1452142319764","B","1452142142411","1452142051305","C","B","1452142216394","B","1452142381922","B","1452142335804","C","1452141946066","B","1452141976340","C","1452142230739","B","1452142289918","C","1452142278841","B","1452142010760","B","1452142274259","1452142345704","B","C","1452142235195","B","1452142408458","C","1452142403817","B","1452142059104","C","1452142066459","B","1452141958717","B","1452142420886","C","1452142411202","B","1452142401196","C","1452142154024","1452142056081","C","C","1452142321944","C","1452142022175","B","1452142378767","B","1452142312055","C","1452142395079","B","1452142037026","B","1452142418253","1452141953770","C","1452142255006","B","1452142244729","B","1452142238434","1452141934374"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","3TEM0PF1Q5WHMR8W8PGJZC8R5ZED0P","A3RYI5HXC2MJLN","Approved","Wed Jan 06 21:06:53 PST 2016","Wed Jan 06 21:23:54 PST 2016","Thu Jan 07 21:23:54 PST 2016","2016-01-08 05:26:43 UTC","","","1021","100% (90/90)","100% (1/1)","100% (1/1)","B","C","{}","equal","{}","equal","{}","equal","{}","equal","{}","B","{}","C","{}","equal","{}","C","{}","C","{}","{}","equal","equal","{}","C","{}","B","{}","C","{}","B","{}","C","{}","equal","{}","C","{}","C","{}","C","{}","{}","C","C","{}","C","{}","B","{}","C","{}","C","{}","B","{}","equal","{}","C","{}","C","{}","B","{}","{}","equal","C","{}","C","{}","equal","{}","B","{}","equal","{}","equal","{}","equal","{}","C","{}","B","{}","B","{}","{}","C","C","{}","B","{}","B","{}","C","{}","C","{}","C","{}","B","{}","B","{}","B","{}","C","{}","{}","B","equal","{}","B","{}","B","{}","C","{}","equal","{}","equal","{}","equal","{}","{}","C","{}","equal","{}","C","{}","{}"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","37Q970SNZE7NV5CW1YF88GD1BUSS1Z","A3SOZYQZWJOOYS","Approved","Wed Jan 06 20:41:58 PST 2016","Wed Jan 06 21:17:17 PST 2016","Thu Jan 07 21:17:17 PST 2016","2016-01-08 05:21:43 UTC","","","2119","100% (1/1)","100% (1/1)","100% (1/1)","C","C","1452143453373","equal","1452143709114","C","1452143767502","C","1452143804272","C","1452143721792","B","1452143693557","C","1452143679711","B","1452143495088","B","1452143657443","B","1452143673226","1452143682698","equal","B","1452143676420","B","1452143582450","C","1452143652208","C","1452143754820","C","1452143452604","C","1452143496683","C","1452143825795","C","1452143748756","equal","1452143485769","C","1452143484636","1452143464246","B","B","1452143828097","C","1452143819882","C","1452143785410","C","1452143476456","C","1452143487575","B","1452143662816","C","1452143516154","C","1452143741137","C","1452143576245","B","1452143486666","1452143462245","C","B","1452143514567","B","1452143580433","equal","1452143690269","B","1452143503732","B","1452143633371","C","1452143810678","B","1452143568073","C","1452143817547","C","1452143734610","C","1452143645861","1452143504681","B","C","1452143752343","C","1452143814974","B","1452143451565","B","1452143743978","C","1452143513865","C","1452143475809","B","1452143759818","B","1452143515422","C","1452143463447","equal","1452143475205","1452143505873","C","B","1452143505349","B","1452143495480","B","1452143697587","B","1452143668556","B","1452143729544","B","1452143495948","B","1452143795857","1452143474570","C","1452143570868","B","1452143453957","C","1452143462923","1452143414625"
"32FESTC2NGPLA1G4GYTRGUIXFXICUV","31SXY3N7KDW6A2L1YJPS0IH1A5R0BQ","Which point is closer?","Given 3 points A,B,C choose if B or C is closer to A for different coordinate systems","academic, research, categorization","$4.00","Wed Jan 06 20:23:46 PST 2016","100","BatchId:2220759;","86400","86400","Sat Jan 09 20:23:46 PST 2016","","","3PPTZCWALQJ8DLIRH5ZV5AIC6LKZQ6","A3T021IZ1409ZH","Approved","Wed Jan 06 20:35:45 PST 2016","Wed Jan 06 20:47:54 PST 2016","Thu Jan 07 20:47:54 PST 2016","2016-01-08 04:51:43 UTC","","","729","100% (367/367)","100% (1/1)","100% (1/1)","C","equal","1452141773059","C","1452141412282","equal","1452141769593","C","1452141879027","equal","1452141660532","B","1452141940960","equal","1452141475704","equal","1452141719305","equal","1452141603249","B","1452141861886","1452142042816","equal","C","1452141956365","equal","1452141434096","equal","1452141959799","B","1452142072943","B","1452141399991","B","1452141596447","equal","1452141975952","C","1452141790290","C","1452141443380","C","1452141393784","1452142045126","B","C","1452141616890","B","1452141550511","C","1452141804756","C","1452142013950","C","1452141831023","B","1452142059456","B","1452141370147","C","1452141969498","C","1452141638495","equal","1452141751678","1452141726759","B","equal","1452142063164","C","1452141633500","B","1452141559565","B","1452141657449","equal","1452141903572","B","1452141527647","equal","1452141814359","C","1452141886115","C","1452142022828","C","1452141569499","1452141755591","B","C","1452141952811","C","1452141822823","B","1452141451883","B","1452141494932","C","1452141844030","C","1452141683682","B","1452141899558","B","1452141380796","B","1452141889878","B","1452141672776","1452141910822","equal","B","1452141765410","B","1452141697681","equal","1452141407005","C","1452142023155","C","1452141607574","B","1452141795500","B","1452141714148","1452141774516","C","1452141828172","C","1452141504078","equal","1452141471893","1452141353823"
